8.0,3.0,3.0,7.25113118166942,6.707649327826678,6.257687789534331,1.072034478,1.078249216,1.123045444,1.621645451,1.802995563,2.250240326
10.0,10.0,8.0,6.7965195640884035,6.81744062085286,7.752397342011905,0.3004167378,0.3004181385,0.3103787005,0.7242020369,0.8903006911,0.8903152347
4.0,9.0,6.0,9.668227453827264,5.004169634093306,9.393883498399422,0.2892442644,0.2903845012,0.3044752479,0.8503278494,0.8514198661,0.8935329914
7.0,9.0,8.0,8.604708784053475,9.82517200277702,8.005002254881514,0.2556557357,0.2559946477,0.2659023404,0.5417606831,0.6463567019,0.7561786771
7.0,7.0,6.0,7.120858981148443,8.435825212014151,6.617227278773385,0.4891704619,0.4892008305,0.5111143589,0.892832458,1.157035947,1.335356355
7.0,10.0,3.0,8.416513634538532,5.270355358197543,5.7596013066974905,1.197494984,1.198586226,1.248042464,1.474907041,1.733931184,1.838825583
8.0,4.0,9.0,9.38737083038924,9.493859525983389,8.847137183391979,0.1956893802,0.196808666,0.2049784064,0.5812591314,0.5846672654,0.6083797216
8.0,7.0,3.0,9.28514636693918,8.182756613387829,9.812062788946978,0.4685325027,0.4686889648,0.4880814254,0.7252335548,0.8765949607,1.061967611
4.0,9.0,10.0,5.395131461960796,9.718257809965865,7.0722412929511815,0.270131439,0.2745794952,0.2836108208,0.7646718621,0.8033567071,0.8179373741
9.0,9.0,3.0,5.852629068264312,9.8665960945778,7.330257012386503,0.769942224,0.7709707618,0.80136621,0.9944297075,1.058951139,1.325519204
8.0,5.0,4.0,9.84763265895495,8.94650823774651,7.299282453039762,0.5662584305,0.5676410198,0.5921226144,0.8288056254,0.880843997,1.171040297
10.0,8.0,9.0,6.94575501884765,8.984571528555524,5.921678794250161,0.3881998062,0.3888861239,0.4035560191,0.6881952286,0.9408497214,0.9726673365
7.0,8.0,6.0,9.059426120971802,5.125894104871381,5.065033962112199,0.77039361,0.770555079,0.8083788753,1.19802475,1.345491052,1.811370492
6.0,8.0,10.0,5.765200797362562,7.752355125383895,6.791771588334268,0.3023276329,0.3039776683,0.3169917762,0.8999186158,0.9054315686,0.9429818988
10.0,6.0,10.0,8.75880219530156,5.064540965664802,8.807091560980606,0.1954980791,0.1973040104,0.2038431913,0.5822885633,0.5876819491,0.6066525578
10.0,8.0,6.0,6.195988601443715,8.245075606309598,7.537560088919258,0.4057449698,0.4062267244,0.4210618436,0.7840719819,1.074953914,1.141591549
4.0,10.0,9.0,5.424473413080177,9.330881814490553,8.685489691166403,0.2171794921,0.2202039957,0.2267074883,0.6454386711,0.6547074914,0.6729450822
7.0,8.0,3.0,6.685477542108691,7.8636762770993744,6.512939110407776,0.9655900002,0.9666122198,1.00690937,1.272951484,1.456443667,1.738477111
7.0,6.0,7.0,5.545344577664586,8.440527192981895,6.923505570147283,0.4116472006,0.4117239714,0.4324790835,1.078634739,1.212958217,1.216451526
4.0,5.0,4.0,9.035376257253855,6.943057852775089,7.398789332592326,0.6056490541,0.6064919233,0.6423585415,1.237394929,1.683715105,1.727556825
3.0,4.0,4.0,8.636973233751721,8.412416719169741,6.757938155604562,0.6934592128,0.694986403,0.7397056222,1.404774666,1.765238404,1.977326751
5.0,6.0,4.0,5.847010050932978,5.891881184787993,7.98593046961697,0.5945276618,0.5950913429,0.626305759,1.664479375,1.701554537,1.703347445
9.0,3.0,3.0,8.74198111269532,5.3976685063875305,9.9951972238584,0.4995254576,0.5015786886,0.5227218866,0.9647313952,1.244898319,1.375751138
7.0,10.0,4.0,6.389866535831988,8.44200460975674,6.930316438472025,0.6686325669,0.6696567535,0.6941740513,1.000411034,1.034720659,1.372858882
8.0,5.0,8.0,7.758177672033148,6.807621323153855,9.73062638063207,0.2054479122,0.2062906474,0.2150455564,0.6091888547,0.6116951704,0.6372736096
5.0,7.0,5.0,5.136658428052378,9.731296333873205,5.951666980337559,0.6998270154,0.702382803,0.7392845154,1.195217848,1.325549126,1.686394095
4.0,3.0,6.0,6.651240296512991,9.041642781904066,5.870101932552761,0.6150497198,0.6166388988,0.6583048105,1.563064814,1.801848292,1.806129813
6.0,4.0,10.0,5.48821850411843,8.386893064187909,9.44678830861071,0.1790918708,0.1791999638,0.1908140928,0.5337985158,0.5339946151,0.5682413578
8.0,8.0,10.0,7.761261322500934,7.617044421959052,7.32931934871006,0.2546673119,0.2546802759,0.2651105523,0.6993432641,0.7579437494,0.7580409646
7.0,8.0,10.0,6.181101185815928,5.061796922084419,8.000806075415873,0.2478284985,0.2479581237,0.2593605816,0.7384561896,0.738907814,0.772362411
8.0,9.0,3.0,7.3199135198560406,9.448303683295833,8.09945298393949,0.6423758268,0.6428447366,0.6674533486,0.8496161103,0.9496331811,1.18890357
5.0,10.0,4.0,8.604485710540121,7.901986534537002,8.414627868534318,0.4754320383,0.4767700732,0.4939177632,0.8328340054,0.8799849749,1.233045101
8.0,7.0,9.0,8.41625959618958,7.659085579214772,8.493511094247083,0.2194063365,0.2196663171,0.2287474722,0.65179497,0.652778089,0.6710801125
9.0,7.0,6.0,7.982555972700888,9.975648340545167,6.031995661817758,0.5299586654,0.530893445,0.5522722006,0.737341702,0.9413554072,0.9560064077
6.0,4.0,7.0,5.914194011093629,6.031118196951185,9.624300416521436,0.2574701905,0.2584568858,0.2734269798,0.7611113191,0.7637848854,0.8075543046
6.0,6.0,4.0,7.394696237448987,6.911509006143296,7.529772930817648,0.6043852568,0.6043891311,0.633995831,1.166415691,1.593697906,1.690917611
9.0,3.0,8.0,9.663529659357692,5.826595424478756,6.006654483841036,0.4339883029,0.4411340654,0.4556085169,0.8405013084,1.085623503,1.279480696
7.0,6.0,7.0,5.780717864909869,6.384360751701875,6.652331584079687,0.4622688591,0.4626841843,0.4845668077,1.3366822,1.36558187,1.366118073
6.0,9.0,6.0,7.790021903003982,5.239929982094587,8.05184983736617,0.382355988,0.3830128312,0.3994178772,1.048033237,1.12343514,1.123682499
7.0,7.0,8.0,8.067576183582997,5.112004541918564,9.38593939276221,0.2248140574,0.2253313065,0.2358137816,0.6664555669,0.6683236361,0.6988623738
3.0,6.0,4.0,6.861912892614349,5.84060219101138,8.343534871682241,0.5475723147,0.5495773554,0.5799739361,1.568093777,1.572728872,1.658488512
6.0,3.0,5.0,9.69595453813992,5.525655168579899,8.430105739449127,0.4051098228,0.4075720608,0.430544287,1.105762124,1.173919082,1.187709093
10.0,5.0,5.0,9.559409715873754,7.442227429302896,8.300532003964754,0.3899310231,0.3910627365,0.4053583741,0.7111865878,0.7860332727,1.021485806
5.0,8.0,5.0,5.130142012684514,9.786405915024941,7.857839815813211,0.4484340549,0.4498490095,0.4710693657,0.9267712831,1.112592697,1.297440529
4.0,5.0,8.0,9.449544057730064,9.848547194896511,5.611450143754718,0.4507903755,0.4519009888,0.4784957767,0.8908195496,1.116712689,1.327769399
6.0,6.0,9.0,6.983676026746474,5.00092929848455,5.125784765331472,0.5528872013,0.5546697974,0.5844822526,1.575651169,1.640515208,1.649300814
5.0,5.0,9.0,5.293742629422821,7.229046601806669,5.335751284352963,0.5145232677,0.5162753463,0.5477012396,1.527334571,1.535358548,1.626477242
4.0,3.0,9.0,7.250249781345282,7.595871894161977,6.631812639537201,0.3493643105,0.3509303033,0.3756116331,1.038964629,1.043476224,1.116503835
9.0,5.0,10.0,9.089959638568779,7.455976418628046,6.3101900990911215,0.31464082,0.3167164624,0.3289427757,0.785019815,0.8119763136,0.9346129298
8.0,7.0,5.0,8.096240881959506,8.732452181676297,7.428789438508011,0.4665831029,0.4669261575,0.4861693382,0.7568202615,1.005908966,1.048331976
5.0,9.0,9.0,8.85673875349579,8.33693599123457,6.894297048317264,0.2994053066,0.3009423316,0.3126304746,0.7225623727,0.8086002469,0.8887010813
4.0,4.0,4.0,7.414577962011556,8.810333378294033,9.136958727465151,0.4325498641,0.4326156676,0.4604107738,1.205746174,1.236275911,1.238665938
10.0,7.0,4.0,7.33391979863154,5.97996663809061,8.493429508203034,0.5041112304,0.5047345161,0.5227996707,1.003448248,1.085932732,1.440570951
6.0,7.0,4.0,7.519112543603876,6.452268029892641,9.731384221404099,0.4016903937,0.401937604,0.4205967188,1.016813517,1.149388671,1.149842501
3.0,5.0,9.0,6.322083517726082,6.269904285376311,9.23388858153499,0.2137964666,0.2158906162,0.230356589,0.6365414858,0.6422928572,0.6847726703
8.0,8.0,9.0,7.540476793469274,5.369409111556119,9.814993515975285,0.1868717968,0.1872359067,0.1949326396,0.555559814,0.556707263,0.5792962909
3.0,10.0,8.0,5.565698224214309,7.904075047503712,9.683887156467543,0.2119027525,0.2156115472,0.2209959179,0.6289134622,0.6393933296,0.6552019119
4.0,7.0,9.0,6.007159491808235,8.939243340507694,5.717235253402494,0.4267879725,0.4309436977,0.4512477815,1.111157775,1.258149147,1.263575077
9.0,3.0,3.0,7.438983956296791,9.793352108164356,6.895400957422661,0.8467533588,0.8513248563,0.8829407692,1.214505315,1.244145989,1.607364893
3.0,10.0,5.0,6.590418701822342,5.781077251513691,8.190308613299981,0.4574660659,0.4607847631,0.4759095311,1.331947803,1.340906501,1.347051978
10.0,5.0,4.0,9.838002586061487,5.130490616442086,8.161279409634384,0.5149313211,0.5165944695,0.5371091366,0.8335558176,1.017507553,1.329795599
8.0,10.0,10.0,8.255565779480067,8.192989089815192,9.443396487277411,0.1645550132,0.1648139954,0.170566082,0.4899267852,0.4906548858,0.5075929165
6.0,5.0,3.0,8.045097699164959,8.466181256206049,5.105018488544363,1.356785059,1.357813239,1.430080056,1.635162234,1.879957318,1.990951061
5.0,5.0,6.0,9.815176988299726,6.717375491843573,9.456931065733295,0.2744372189,0.2744653821,0.2904848456,0.8046771288,0.8066012263,0.8524015546
3.0,6.0,10.0,7.075290202935122,5.609564726296588,7.8508376831462945,0.2507150173,0.2531449497,0.2683109045,0.7478633523,0.7544969916,0.799053371
10.0,7.0,4.0,8.149058108605495,9.84085823042178,6.636402955521426,0.6616691351,0.6625128984,0.6872137189,0.8250212669,0.9581098557,1.047054291
4.0,4.0,6.0,6.618327610947712,7.514210269594565,6.688029337487474,0.5150772929,0.515257895,0.548594892,1.511064053,1.513483763,1.581095934
3.0,6.0,4.0,5.171522781401557,6.892737580411424,6.8917350360029435,0.755027473,0.7592211962,0.8002330065,1.979109883,2.155665636,2.176260948
9.0,4.0,3.0,6.7829734001905635,7.314665364518901,6.65483249573667,0.9589647055,0.9624127746,0.9999104142,1.490451336,1.492058396,2.013765097
3.0,3.0,5.0,8.621494739260987,5.3357694030116285,9.140722311715404,0.3781239688,0.3790442646,0.4104118049,1.099873185,1.104485631,1.19416225
3.0,4.0,4.0,9.256193170333312,8.313282926767236,9.411071989848743,0.4046709239,0.4053789377,0.4321551025,1.158188939,1.15936625,1.167497277
4.0,7.0,9.0,9.71119459347887,5.90708609676042,9.83726338305826,0.1780466884,0.1785254627,0.1885369271,0.5295625925,0.5305451155,0.5602817535
9.0,3.0,6.0,6.26881036644374,9.510835569243774,7.481681440954767,0.4099650383,0.4131764472,0.4286817014,1.085044861,1.140956283,1.204699039
5.0,3.0,7.0,7.094162349079468,5.533427565297169,6.5621223040470165,0.4753360748,0.4799809754,0.5083007216,1.403687716,1.418979168,1.500436306
10.0,7.0,3.0,6.536100925975831,8.692841903196722,9.678298384484485,0.5035248995,0.5040283203,0.5230451226,0.8154225349,1.079721093,1.130252361
5.0,10.0,7.0,5.2247474477115405,9.075786894562377,6.318302150154507,0.4664623439,0.469742626,0.4868324995,0.8813997507,1.088291764,1.370881081
10.0,8.0,9.0,8.55606311929117,8.588868802211762,7.187185193350205,0.2776242793,0.2780514061,0.2879390419,0.5580936074,0.7199279666,0.8239171505
3.0,8.0,6.0,6.352141415001202,5.523571626724456,9.207413872521524,0.3230204582,0.3254432976,0.3396353424,0.9495906234,0.9560603499,0.9972459078
7.0,5.0,10.0,7.220482374529347,9.942049164496842,6.873525694778792,0.2736267745,0.2743980289,0.2884197831,0.7693737149,0.8147011399,0.815231204
5.0,3.0,3.0,6.774976210723981,5.840771420898171,6.9616416162706845,0.9553997517,0.958329618,1.016752362,2.249868393,2.34968996,2.635434151
4.0,4.0,4.0,5.068325187791867,6.789355274222999,7.946955645874917,0.6079041958,0.6083747745,0.6500352621,1.738592386,1.743155956,1.859364629
5.0,5.0,5.0,6.270023705210175,5.041564450291181,6.46913047820016,0.6918369532,0.6924428344,0.7322733998,1.998075724,2.011533022,2.0166924
3.0,9.0,6.0,7.049985214956717,7.6239154756687295,5.755232926198305,0.6331495047,0.6393181086,0.6614840627,1.155422211,1.37889111,1.762792706
8.0,7.0,10.0,5.749864994219077,9.4250095104069,7.016887224807736,0.2749532759,0.2751402855,0.2881594896,0.8046807051,0.8171439171,0.8195410967
6.0,7.0,3.0,5.927848409682283,8.966023467970041,5.215341087023643,1.355832458,1.362294197,1.426000595,1.681480765,1.764746428,2.139946461
3.0,10.0,9.0,8.771098096674098,7.280092259132039,6.941219151245067,0.3086030483,0.3124140203,0.3215887249,0.8716880679,0.9171328545,0.9277861118
5.0,4.0,8.0,7.610887814079547,7.182151797175104,9.20334112009093,0.2276839763,0.2282735556,0.2421309203,0.6753166318,0.677058816,0.7177920341
4.0,3.0,8.0,8.484493898272316,6.71374430548196,6.057705651938511,0.4471801221,0.4499352872,0.4804385602,1.323034286,1.33451879,1.423332572
9.0,4.0,3.0,8.041090059420569,8.668369965926658,5.536239782699167,1.187763095,1.1932441,1.238013029,1.475909352,1.477846742,1.781307578
6.0,8.0,8.0,8.157482508716082,7.698150442980863,5.1131516467646225,0.5528543591,0.5543253422,0.5785598159,0.9280877709,1.157767415,1.37731719
4.0,10.0,4.0,9.406407838585803,7.1088508779208475,5.778670921980532,0.8665884137,0.8708981276,0.9017961621,1.191864014,1.224200964,1.586483717
5.0,4.0,5.0,6.349056107947219,8.36604702111199,9.484729698018153,0.3408883512,0.3412545919,0.3622140586,0.992377758,0.9926769137,1.053699255
6.0,9.0,6.0,6.864820159119848,9.183530838371082,9.553833217937896,0.267637521,0.2681408525,0.2786764503,0.7424738407,0.7508409023,0.7848620415
5.0,6.0,8.0,5.828456398455283,8.915185930573557,5.817809740603402,0.4692979455,0.4710021913,0.4968138337,1.220965385,1.29351294,1.384760499
3.0,7.0,4.0,9.762290543586142,9.380854002044144,8.510771099698955,0.4510419071,0.4531562924,0.4739871919,0.8880621791,0.9073244929,1.28697288
10.0,10.0,7.0,5.17477727530449,6.965153421020973,8.119924719008697,0.3301438391,0.3303862512,0.3414568007,0.8975281119,0.9745951891,0.976112783
7.0,4.0,9.0,7.2485216167468725,8.298737800203323,7.455798559063265,0.278142035,0.2796241045,0.2931180596,0.8268203735,0.8307469487,0.8705757856
10.0,4.0,4.0,7.034185908925669,5.991874023938602,7.206158131149167,0.6700590253,0.6731495261,0.6967619061,1.234694123,1.438468575,1.832998395
8.0,9.0,3.0,6.3789253908322925,8.501863395888016,7.564924812876347,0.7513413429,0.7519301176,0.7808334231,1.030076265,1.147903204,1.487292767
8.0,6.0,3.0,5.678115575650449,8.726527821748318,5.842094435393224,1.155494332,1.156589389,1.211568952,1.483735323,1.758255839,1.917528391
4.0,10.0,8.0,8.90188538494779,7.091223632823905,9.526329974845677,0.2067665309,0.2080588043,0.2153161466,0.6132131815,0.6165683866,0.637896359
6.0,10.0,9.0,5.3911692011783225,6.285143109331892,9.123976496714974,0.2176762521,0.2190191895,0.2266358286,0.6474775076,0.6511839628,0.6736197472
5.0,10.0,8.0,5.776398159313803,8.175785662634793,5.620945838742297,0.4994831085,0.5033993721,0.5208602548,0.9910623431,1.152836084,1.475049973
6.0,6.0,6.0,7.631931318375546,9.735105782824427,8.179187174644621,0.3368446529,0.3369399309,0.3537456095,0.7683393359,0.9845069647,0.9865576029
6.0,9.0,8.0,8.494731553600474,6.224875521061547,7.3074697317683,0.3241912425,0.3250302374,0.3386089206,0.8438199162,0.9612455368,0.9620303512
5.0,6.0,5.0,9.24569656864293,8.644611674383828,6.007502272726623,0.6445987225,0.6454545856,0.6788778305,0.9772820473,1.242793322,1.339698195
7.0,3.0,6.0,7.116346744495292,7.468356631621146,9.21850411643852,0.3011785448,0.303003937,0.3171646297,0.884832263,0.8900862336,0.9309110641
5.0,5.0,3.0,7.874747674288528,5.6115284843894875,5.862058039221452,1.201042652,1.20276463,1.272610784,1.86869061,2.169169426,2.812798023
4.0,6.0,6.0,5.708527517580803,8.046113662800401,7.063741848095236,0.4689911306,0.4710558653,0.4963428378,1.374252081,1.384530067,1.454414248
9.0,3.0,4.0,6.789865962541668,9.479765139232091,9.713517044499694,0.3885159492,0.3905099332,0.405577898,1.008562088,1.011633754,1.112761378
6.0,6.0,3.0,5.0927159281216765,8.932198609375128,9.446604221448819,0.5472512841,0.5473589897,0.5775457025,1.237849355,1.330441833,1.50602591
10.0,5.0,8.0,9.61909726918681,6.6252118429021385,9.696637560360706,0.197401911,0.1984584033,0.2054008543,0.5847527981,0.5884675384,0.6079379916
5.0,3.0,8.0,8.387394254098577,9.023004645562182,7.010493396120962,0.3352578282,0.3371065259,0.3567997515,0.9929607511,0.9985325336,1.056825995
8.0,4.0,8.0,5.851693332390264,7.44981082891401,8.433570565777215,0.2701184154,0.2715230882,0.2838678658,0.801418364,0.8049920797,0.8413583636
6.0,7.0,6.0,7.184685263347793,7.717548591773496,8.940178554466561,0.3082790375,0.3085629344,0.3225771189,0.8904705048,0.9049686193,0.9061757922
4.0,7.0,8.0,8.36594887068496,6.0546557006973245,7.354929925178516,0.3284709752,0.3298216462,0.3466805816,0.9743443131,0.9769661427,1.027180791
6.0,4.0,8.0,7.380555553491913,5.784605047899641,6.078196861255768,0.4596611559,0.462864846,0.4873827696,1.361202717,1.372796774,1.442817688
10.0,3.0,10.0,5.606394809092255,7.077613633007014,6.565447771129685,0.3315211833,0.3370415866,0.3467950523,0.9886386395,1.003714085,1.032296658
5.0,8.0,10.0,7.297355520158501,6.425254147690605,5.8648376171907515,0.3823076487,0.3842509985,0.4016225338,1.12150538,1.138375521,1.14330101
6.0,3.0,5.0,7.9556739242636265,5.299586318532299,5.629694243201332,0.8145536184,0.8211498857,0.865262866,1.706142187,2.007667303,2.352846861
6.0,5.0,10.0,6.4999071453493436,7.422612900765013,5.819746522555233,0.3875109851,0.3880799413,0.4098399282,1.153942823,1.154798508,1.218316793
6.0,7.0,3.0,8.991890637900045,8.55438115186638,9.376497914770571,0.5063880682,0.5066492558,0.5298735499,0.804518342,1.04285419,1.122848988
9.0,5.0,5.0,5.503176232132893,6.57269975769943,7.768586608702724,0.4963928163,0.4978715181,0.5179078579,1.342030525,1.445141435,1.448043346
5.0,9.0,10.0,6.206527871038141,5.3668836099125246,9.40128198352194,0.1886202097,0.1896939427,0.197899431,0.5622911453,0.5651687384,0.5893779993
5.0,9.0,7.0,5.781445871827699,7.863589026791118,6.153798607856159,0.4982419908,0.5011184216,0.5205494761,1.112263799,1.217800736,1.467127562
4.0,7.0,10.0,9.511067637409784,5.128946935387241,5.3696245490206715,0.4339000583,0.4353389144,0.4620153904,1.226798534,1.290588975,1.292918563
3.0,10.0,7.0,9.61996105362218,6.521181726065484,6.215854813645117,0.4694349766,0.4743566811,0.4893327057,1.03623724,1.064599752,1.385989428
10.0,8.0,3.0,6.494889129498648,8.050687478477968,6.161679052392323,1.046816468,1.046919823,1.085682392,1.259186387,1.497623444,1.504651785
8.0,4.0,7.0,8.904676776734544,7.886817389550914,7.321001845593881,0.3522818089,0.3541499674,0.3690156937,0.8733735681,0.9115841985,1.037893534
6.0,6.0,9.0,9.547596433563964,7.185392282094181,8.570636860596885,0.214971751,0.2151154727,0.2261129767,0.6383812428,0.6394912601,0.6715783477
10.0,10.0,7.0,8.525072063294736,8.398153237458384,7.109313441858384,0.360050559,0.3600614369,0.3721163869,0.5725736618,0.7700195909,0.7789852619
3.0,10.0,4.0,9.551796457644574,5.607780539994686,5.084618191876194,1.115010858,1.12293613,1.162243485,1.597541094,1.630512595,2.164181709
9.0,7.0,7.0,7.271053815961476,7.854783992793214,6.447269990903269,0.4430547059,0.4438057542,0.4610802233,0.8256766796,1.076372743,1.237711906
4.0,8.0,7.0,5.850885658078509,8.682998659015547,5.534531266978516,0.5774260759,0.5820789337,0.6070230007,1.125021815,1.321098566,1.694648147
7.0,8.0,5.0,8.763862487098983,7.530033497085292,5.457425589747645,0.7666798234,0.7671661377,0.7999961376,1.012336612,1.263820887,1.280007362
4.0,3.0,6.0,5.525325169932811,7.654866670975808,9.960432698668514,0.2794354558,0.2795785666,0.3019829392,0.8214821815,0.821518302,0.8868365884
5.0,3.0,5.0,6.728344288990778,7.6706708515385245,6.976812492474654,0.5695337653,0.5717015862,0.6054109335,1.606524467,1.656966925,1.662247181
6.0,8.0,6.0,8.234036542654177,9.450778007574206,6.474840322548312,0.4799768627,0.4807645679,0.5014523268,0.7759264708,0.882068634,1.212942719
3.0,8.0,8.0,6.373631329521758,7.1021457199589655,5.179378107909564,0.5865437388,0.5949243307,0.6168246865,1.38589561,1.640120149,1.734609246
5.0,5.0,10.0,7.757163274547237,5.0123651466213035,6.702604691897296,0.3193900287,0.3214431405,0.3411294818,0.9515064955,0.9580584168,1.015727997
7.0,7.0,6.0,9.063590671210228,7.308418977256908,5.702426658710875,0.6048573256,0.6048817039,0.6326621771,0.9213308096,1.128590107,1.324510694
4.0,8.0,7.0,9.01059682538776,7.721869551308197,5.575713017041459,0.5428304076,0.5462777019,0.5693662167,0.9995176792,1.09927845,1.572026372
3.0,7.0,3.0,7.346166993755846,6.591977867473793,5.7947002757641455,1.218627334,1.224835038,1.281487942,1.94136858,1.958880544,2.685008287
9.0,5.0,4.0,5.218489745151968,9.293281497014116,7.271912425598022,0.6343873739,0.6359663606,0.6657817364,1.113931537,1.514947534,1.549372673
5.0,9.0,5.0,5.8008323256684236,7.089978333391812,6.351029570312882,0.6671251655,0.6697360873,0.6958170533,1.342018485,1.384721279,1.929878592
9.0,10.0,4.0,7.791990379428711,5.207373051255688,9.482750377529605,0.4239122868,0.4240637422,0.4393620491,0.8836317658,1.093396306,1.211376548
6.0,8.0,6.0,8.17891882803982,7.172298160885326,8.465913546307636,0.3321442604,0.3326827586,0.3467699289,0.8166442513,0.9752983451,0.9760472178
5.0,4.0,9.0,5.624007282090143,6.418175807134105,6.7127939502986,0.3643738031,0.3650472462,0.3891847134,1.084249616,1.085890412,1.156930566
4.0,3.0,10.0,9.939559013304436,6.0347305325172815,8.717388860041364,0.195190683,0.1980691999,0.2114298046,0.5819565058,0.5902990103,0.629791677
9.0,8.0,4.0,9.778911201176818,7.670668854729592,8.81895232625765,0.4275127351,0.427551955,0.4438841045,0.6592856646,0.7639861107,0.9966788292
7.0,3.0,4.0,8.354698555886952,6.884764727739324,5.841929957499447,0.891661644,0.8975722194,0.939463079,1.421959639,1.580498099,2.002096415
4.0,6.0,3.0,5.329343786233535,8.392332704340589,6.010500361742146,1.143161058,1.14817071,1.212224245,1.82150209,1.906124473,2.466392517
8.0,3.0,10.0,6.1842742576983945,9.644705099244668,8.343380124785632,0.2102585435,0.2121471614,0.2217890918,0.6266992688,0.6315722466,0.6601953506
4.0,7.0,4.0,8.23798834998038,7.327070165221544,7.681478738197599,0.5709106922,0.5725963712,0.5997313857,1.136938334,1.320450425,1.63251543
3.0,3.0,3.0,7.102268818686987,9.322113404146506,7.8618003539961965,0.7262209058,0.7262404561,0.7800564766,1.664678812,1.998119593,2.006514788
7.0,5.0,5.0,5.304068501454639,5.330274558655556,8.294874180394176,0.4680066407,0.4689969718,0.4920498729,1.362475634,1.36517489,1.431214452
3.0,5.0,4.0,7.121669330227148,9.212706977597145,5.290318902384845,1.020766258,1.026799917,1.088535428,1.663392425,1.670795679,2.247674942
7.0,3.0,8.0,5.491049465107745,8.020944907366117,9.941404562092512,0.207808122,0.209098801,0.2205383778,0.6167181134,0.6201125383,0.6537829638
6.0,9.0,3.0,5.4586247805292025,5.112547882769808,9.90938927832437,0.5550274849,0.5556486249,0.5788924098,1.519323468,1.532269835,1.533465743
4.0,7.0,6.0,8.317257570530208,9.768235960134874,7.745624048718169,0.3633341789,0.3646145463,0.3818932772,0.8477830291,0.8543487787,1.062989831
5.0,8.0,9.0,8.533496657786184,6.8726905364544475,6.209283870937053,0.3702798784,0.3718481958,0.3885760605,0.9185913801,1.100022435,1.102845669
5.0,7.0,9.0,8.445932558552023,6.2543769154278,8.104317076850641,0.2472628802,0.2477154285,0.2603923678,0.7352905869,0.7360005975,0.7736769319
7.0,6.0,9.0,6.75438264222052,6.033455551044829,5.053526037636329,0.5498528481,0.5513112545,0.5779200792,1.313196301,1.631494403,1.637515187
10.0,7.0,3.0,6.572210247466744,9.549862782148775,7.4142432109975145,0.7526920438,0.7529321313,0.7828554511,0.9660445452,1.188520074,1.204037666
7.0,4.0,4.0,6.773046849327072,8.94900802437591,9.791732576004392,0.3855904341,0.3866010606,0.4057710469,0.9979876876,1.10424459,1.104759574
7.0,9.0,5.0,6.948152810536394,8.922981042582476,8.754814050599354,0.3663499653,0.3666310608,0.3808743358,0.7428229451,0.8296509981,1.063485503
9.0,10.0,8.0,5.652612969247049,7.773861009820051,5.0997134188250834,0.5875167251,0.5883693099,0.6098350286,0.9795683622,1.116808534,1.545886159
10.0,6.0,9.0,7.6368617117828315,9.914406899213153,8.641501359761914,0.2064253092,0.2071655989,0.2148860991,0.5630784631,0.6134843826,0.6149170399
10.0,9.0,9.0,9.360967134973325,7.365344616887711,9.64424126603415,0.1747605205,0.1748832911,0.1808926761,0.5029023886,0.5190402269,0.5197583437
10.0,9.0,6.0,8.394434432251241,8.85593353740342,9.466132534813502,0.2623853981,0.2625193894,0.2713383734,0.5101321936,0.7070806026,0.7375135422
9.0,9.0,5.0,9.15511230808885,8.71041964556132,6.767891913793398,0.5232373476,0.5232637525,0.5424356461,0.6921595931,0.8584622145,0.88521415
3.0,3.0,6.0,9.29955627352741,8.078908372669423,5.003169288391722,0.7651464939,0.7651966214,0.8204997182,1.571394801,2.008462906,2.225264549
4.0,8.0,7.0,6.682506721347088,7.137880814503304,6.9949645669899585,0.4084455669,0.4109902978,0.428077966,1.205581307,1.213840604,1.253514767
9.0,5.0,6.0,7.6745695962640195,6.262445051216637,5.309846921057531,0.7225274444,0.7260918617,0.7544264793,1.254768968,1.289909124,1.747624516
8.0,5.0,9.0,5.534752499525801,8.138168987998881,5.630945442229479,0.4534588456,0.4549803436,0.4772976041,1.159999847,1.348117828,1.348699689
4.0,6.0,10.0,7.733047262206878,7.803544539026767,6.518036013102485,0.3115819991,0.3132896721,0.3301989138,0.9275056124,0.9326656461,0.9823906422
7.0,4.0,8.0,5.651577662461354,7.988646907162295,9.147421377916341,0.2353580147,0.2361122817,0.2487610728,0.6983029842,0.7000553608,0.7374002337
10.0,7.0,7.0,9.615495527747406,7.624126510262926,8.140919181242683,0.2896122634,0.2900768816,0.3005771935,0.6079680324,0.6502332687,0.8531771302
9.0,4.0,10.0,8.948975602473602,9.327631083234621,9.794835197393057,0.1514659822,0.1525194198,0.1581635028,0.4510733187,0.4540774822,0.4706375599
5.0,10.0,5.0,9.762011719432076,7.166276717213804,8.289135123070793,0.3932205141,0.3946677446,0.4093756974,0.7457339168,0.8852735758,1.144263387
4.0,5.0,7.0,9.082398647688747,5.595299699808564,7.64892949053429,0.3514660001,0.3515318632,0.374553591,1.036626458,1.039037108,1.105842948
10.0,4.0,9.0,5.987062165725591,8.572006446287961,6.962520639081344,0.3167680204,0.3192358911,0.3309558928,0.9419921637,0.947722733,0.9824036956
5.0,3.0,3.0,5.4404741478867535,6.551855839683368,8.077741100032737,0.7689495683,0.770630002,0.8200156689,2.12723875,2.129243851,2.224076033
4.0,9.0,3.0,9.932458821620742,8.841654201236631,6.022017099420898,0.9913719296,0.9954981208,1.033138752,1.213998556,1.22140646,1.463477254
