4.0,9.0,1.0,3.9409032733351146,6.058106991584424,3.958980698430008,5.696646214,5.788453102,5.874014378,6.187453747,6.482440472,6.776320934
5.0,6.0,5.0,9.72706400756306,7.596919916796598,5.778119207675885,0.6945714951,0.6953980923,0.7325953245,1.050675511,1.347180486,1.429666877
5.0,9.0,6.0,9.08074860976125,2.6431835469319216,7.82266208340779,0.4186540842,0.4201337993,0.4473316371,1.225930333,1.235475302,1.31134367
2.0,9.0,2.0,2.367565191006796,2.130435427953871,8.511800180171223,1.352090955,1.368443489,1.474065304,3.351675749,3.379712105,3.631570578
3.0,5.0,10.0,8.752363574978732,4.705842287098708,8.492532226813665,0.218182236,0.218651548,0.2361819893,0.6505716443,0.6519710422,0.7034618258
4.0,8.0,7.0,5.1460212168236055,5.82010822326696,3.1511760150637014,1.553058386,1.571184516,1.634609342,2.510622263,2.592446089,3.442859173
4.0,4.0,6.0,0.6046924885015099,9.311646573099553,8.006721711431364,0.2945417464,0.3363755345,0.4360452294,1.010229588,1.12657094,1.282157898
3.0,3.0,4.0,9.985128493432057,2.372071845661271,8.218555287671988,0.5667593479,0.5790080428,0.6275510788,1.615734696,1.66100204,1.793948412
10.0,1.0,7.0,8.869204825248175,2.1837838831366803,9.469772161032576,0.1937416941,0.2054951042,0.2732142806,0.6506225467,0.6848521829,0.8072579503
1.0,3.0,5.0,5.83101304324466,6.932043512062519,2.1950268021500006,3.703764915,3.88517046,4.089941025,5.364307404,5.74278307,6.751121998
10.0,6.0,1.0,8.228929889153477,5.306580039463853,6.5506563794412385,2.272785902,2.295632124,2.351398706,2.517756462,2.572845697,2.761792421
3.0,3.0,4.0,4.3430008038682075,2.7351026449576112,7.97759459197387,0.7175780535,0.725856185,0.8123492599,2.056847572,2.078151226,2.319984674
1.0,8.0,3.0,2.3851191310110167,9.132712414550419,7.875387881824206,0.7465435266,0.7955536246,0.8077147007,1.280158758,1.685153842,2.082092285
10.0,6.0,7.0,8.08772637960341,1.1626647975094473,3.7040137909675948,1.155277252,1.224809766,1.281595826,1.731930017,2.168567419,2.780270576
8.0,10.0,7.0,9.31513179012665,3.4226198888578563,5.2550545222106155,0.6512020826,0.6530615687,0.6851535439,1.221252918,1.264441609,1.703686953
7.0,3.0,5.0,5.126313057748099,6.7228420970358576,9.696984576332891,0.3548498154,0.3564843535,0.3756516278,1.033428788,1.037353396,1.092568278
2.0,3.0,9.0,4.984458130814887,0.7787295193029253,6.981287266214338,0.24471277,0.4029681385,0.436386019,0.9630964398,1.285387635,1.305946946
3.0,4.0,5.0,3.929295413778031,3.3694481353615693,6.320206311957096,0.8494841456,0.8514652848,0.9300912619,2.477302074,2.482240915,2.706252098
10.0,5.0,9.0,1.5315024848004493,5.22213981051092,6.40600510652898,0.4582007229,0.4716754258,0.4992623329,1.368709922,1.404218912,1.486198187
7.0,2.0,2.0,6.8511086636374925,1.9367936092838993,3.0657364683398987,5.287456512,5.561479568,5.567150116,6.046579361,6.569382668,7.273498535
1.0,5.0,8.0,2.1643901245625727,8.958847851836827,1.9069351005393653,2.006551266,2.239908695,2.957321167,2.992081642,3.521977901,4.24063015
2.0,4.0,3.0,4.798163702754159,2.957070963800683,8.013692660592191,0.9253874421,0.9269394279,1.034258366,2.555394888,2.557573318,2.844930887
2.0,2.0,1.0,5.683806792471904,1.0368433244747357,3.9062469239418345,7.463943005,7.768100262,8.524596214,11.58125591,30.04181862,79.1829834
6.0,3.0,8.0,3.547809542817891,1.6561604032417307,8.342582839130944,0.3091188967,0.3581596911,0.3646018803,0.9615081549,1.082649946,1.085336089
8.0,7.0,6.0,6.985450445399218,0.8063305332658759,9.051564489468419,0.3320410848,0.3543939888,0.3723539114,0.9984737039,1.061683178,1.093909144
7.0,8.0,4.0,3.203728544808405,9.057736464018953,8.7821123705606,0.4922747612,0.4937663972,0.5182283521,1.138912678,1.402011633,1.41523087
6.0,2.0,6.0,9.782229738155825,1.939425200989082,8.495295595885079,0.3209295869,0.3476860225,0.3709153831,0.975034833,1.05158329,1.090451717
10.0,10.0,4.0,3.209102503095628,7.873566161120938,5.7603453624783585,0.9987172484,1.0016886,1.041361809,1.506032348,1.612246752,2.013458252
4.0,2.0,1.0,6.616955299279761,3.857765333877632,1.0222599383836841,39.11180496,39.29415894,39.54035187,40.04804993,44.1770668,44.56079483
9.0,4.0,9.0,9.675073299403556,0.9704856298732714,6.990887839416464,0.2456032932,0.2629618943,0.3487595916,0.8292484283,0.8807662725,0.9381589293
6.0,6.0,1.0,5.1203813068461255,8.456592834860405,2.099059854150442,12.49028301,12.57526684,12.71410656,12.7265501,12.88544655,12.97352505
8.0,1.0,2.0,6.253653871223598,9.500276215218099,4.508478760997019,2.596783638,2.655961275,2.703554153,2.995204449,3.182737589,3.595893383
4.0,5.0,2.0,2.445665884295834,4.514285835319597,9.939750868254244,0.9136989117,0.9169889688,1.00097847,2.273150682,2.280383348,2.474519491
3.0,5.0,4.0,9.682746609430774,1.5575159173197999,2.567334677225838,3.466575861,3.678110838,3.932171345,4.75263834,4.802118778,6.839258194
7.0,3.0,4.0,4.438038865901341,9.95457417221047,3.5912010696674432,1.957797647,1.962935567,2.089224815,2.503480434,2.932299852,3.040654182
5.0,1.0,9.0,2.7477887853634018,5.696797786035152,4.4536877046081695,0.812004447,0.8673169613,0.9256205559,2.459826946,2.591649532,2.756925583
1.0,3.0,2.0,7.4337036643234935,6.225821226206694,2.5046090302255877,6.769384861,7.067610264,7.36871767,7.902431488,8.397224426,9.213159561
7.0,1.0,3.0,5.494693400383745,1.9799631726683438,7.238265447186909,0.9812155366,1.052877784,1.091746449,2.781311274,2.90599966,2.964152575
2.0,6.0,3.0,9.644505821344927,3.2425820153774807,4.481747578927191,1.970071435,1.972656727,2.113698006,3.202641249,3.451045513,4.503442764
10.0,6.0,10.0,9.850182724697813,5.62998580780521,6.849609647695828,0.2810855806,0.2831699252,0.2933903933,0.6922758222,0.8329250216,0.8348419666
3.0,2.0,3.0,8.73344523562176,4.168234444610213,4.802510345762325,1.74729538,1.768098354,1.918110013,3.140173912,3.620886803,4.533515453
1.0,4.0,3.0,7.3701715720352725,4.2531120269112135,3.100579861117389,3.844654799,3.92040801,4.068110466,5.735116959,6.470911026,9.358658791
3.0,1.0,7.0,9.175469625104634,7.840789416724849,8.031061726344415,0.3259256482,0.3359529674,0.3566557467,0.9651421905,0.9938091636,1.055386543
5.0,9.0,9.0,2.9737335115344408,1.9561158672375245,8.06024098902357,0.3394136131,0.3406853974,0.3735793233,1.012880921,1.016250968,1.110652804
3.0,4.0,4.0,5.240439245352705,0.6203746179264169,5.5151963882263715,1.159936428,1.347566485,1.428425312,3.547096729,4.030725479,4.095060349
10.0,8.0,1.0,1.8874714104215506,9.600176856910219,3.760536390412339,5.589291096,5.679310322,5.80240202,5.821404457,5.999219894,6.194900036
1.0,3.0,8.0,7.573059980796925,1.4765664308688817,9.694955873624444,0.2214591056,0.2617855966,0.3078254461,0.70064044,0.7810575962,0.9175023437
1.0,1.0,8.0,4.8196745287666385,5.686991897766738,4.16984896923867,0.9953212738,1.023511767,1.159200668,3.019366264,3.078385353,3.437807083
1.0,7.0,4.0,5.208539146988588,0.6697856332355387,4.086895448181307,2.396495819,2.539126873,2.71984148,6.994031906,7.309338093,7.783648014
5.0,4.0,9.0,3.444896762291107,7.707394750377966,6.203643613213136,0.4212091565,0.4273333251,0.457095772,1.253277779,1.271888614,1.359059453
4.0,5.0,4.0,6.2136306273440205,1.6607888295460647,8.217392676078159,0.64384377,0.6573603153,0.7075209022,1.845271349,1.881970048,2.023079157
5.0,2.0,7.0,3.184497210503006,7.092634263500006,5.128800975372683,0.7879536748,0.7897427678,0.8545131087,2.333197594,2.333576918,2.525858879
9.0,7.0,2.0,6.120911014633934,6.636896618210425,5.685258493181997,1.772873878,1.77298224,1.843761206,2.058277369,2.304086685,2.47208643
4.0,10.0,1.0,7.964029723848917,8.685783768972247,9.552013173882916,1.176760316,1.181340694,1.222432971,1.392357826,1.461346626,1.646889567
6.0,7.0,2.0,8.386860474766282,6.435405251130198,6.335499481040783,1.416384697,1.419686437,1.487570882,1.703767776,1.97215414,2.080909014
5.0,6.0,7.0,9.088956612482043,6.977299690138035,5.112855599587415,0.6323565841,0.633331418,0.6679082513,1.108756542,1.465483189,1.590796709
10.0,8.0,10.0,5.760284455953602,8.798889034137147,3.1297242246026835,0.9699701071,0.9708039761,1.012715936,1.215958714,1.413033605,1.572726727
6.0,8.0,3.0,4.0220333698964135,0.815635321399995,6.463527708171165,1.415305018,1.45872736,1.529981136,3.922585249,4.023077011,4.222227097
3.0,4.0,3.0,8.560512763824812,2.8282057659265294,2.871878199896101,3.888376474,4.008187294,4.33352232,5.1986022,5.27952528,5.982563019
2.0,1.0,9.0,3.749876622608013,5.962271855777114,1.141840723876257,6.120583534,6.252628803,6.86679554,10.15250683,14.6291399,17.75083542
9.0,6.0,1.0,6.447581949138366,7.58659299693013,8.306406755257711,1.562985182,1.564908743,1.630723,1.826620221,2.01805234,2.227773666
2.0,5.0,5.0,5.13791858427716,0.963331624703953,3.1778872237025806,2.613242865,2.856467962,2.998206139,7.710573673,8.351678848,8.806065559
2.0,10.0,3.0,8.841663315655941,4.546281408925495,8.022036303212225,0.7587023973,0.7640660405,0.7901810408,1.709250569,1.805507541,2.103398561
9.0,9.0,6.0,9.79343149294948,7.9109118246030965,2.5892463733046593,1.888300657,1.894082785,1.949734926,1.977564096,2.066541672,2.121154308
10.0,8.0,4.0,7.276656512203389,5.7840154732449385,0.9832487857885724,11.91082954,11.91697407,11.96247959,12.02610397,12.04063129,12.15303898
2.0,1.0,10.0,6.242842898206915,9.258482742572966,9.939166474337762,0.1714602709,0.1736141741,0.1975344867,0.5140283704,0.5195965767,0.5879313946
9.0,8.0,10.0,8.291499380946172,8.083121937283577,4.612306058624072,0.5117154121,0.512321949,0.5328075886,0.7723605037,0.9734330177,1.079713225
5.0,1.0,5.0,5.743283790724792,7.136017961519241,9.753121860793494,0.3597719371,0.3677553833,0.3885901272,1.04964304,1.070760727,1.131156802
4.0,1.0,2.0,7.459971760299841,8.839432382877677,9.099813285683842,0.8632230759,0.8688555956,0.9273793697,2.085297108,2.174822807,2.198677301
3.0,10.0,10.0,2.1589712166763775,4.580690499495361,8.108383268670813,0.2450097352,0.2622523904,0.2872453928,0.7610931993,0.8059207201,0.8560285568
9.0,6.0,6.0,1.74481427459421,4.58666820341066,4.2643840830740505,1.366688728,1.387084365,1.45702374,4.014707088,4.081941128,4.277182102
5.0,8.0,7.0,9.458585340065666,1.0514147207329798,7.66355145439963,0.3641309738,0.3909063637,0.3983420134,1.085076809,1.155783176,1.184232235
3.0,2.0,8.0,3.1213711258750227,8.17896140401747,5.317766251820872,0.6193923354,0.6405804753,0.6935097575,1.846276283,1.903534532,2.060590506
3.0,8.0,10.0,7.755176947941791,5.523923983332055,4.933637684722856,0.5165808201,0.5235336423,0.5458879471,1.539099216,1.556457758,1.594235063
4.0,4.0,3.0,3.3581340468295915,1.311203635209186,1.5610209907217105,13.60245705,14.26623631,14.98764038,20.48945808,22.03972054,26.72883797
7.0,3.0,1.0,2.624898196882888,9.93418183965301,3.917692011792796,5.212171078,5.557908058,5.634187698,6.009650707,6.65139246,6.722774506
8.0,8.0,4.0,8.733359189603553,6.325796396974141,5.9907142412912595,0.8378304243,0.8383365273,0.8733158112,1.115327597,1.270092726,1.548830152
1.0,6.0,1.0,1.0112405422968815,6.295578489967461,6.3005931263670805,3.042214155,3.263025761,3.31885004,4.280981064,5.364658833,6.626840591
10.0,9.0,2.0,0.9959545839206532,8.933316641876395,9.544747664398624,0.8400364518,0.8491933346,0.8894678354,1.399460077,1.781451106,2.09941864
10.0,2.0,4.0,1.5485470367894627,1.8652206912948759,1.1811668140429765,17.54153824,18.49871254,18.64414787,25.01250267,30.262146,38.20705414
8.0,4.0,3.0,7.6258346534298,8.223618578629893,0.9849759460580596,13.94139099,14.09461212,14.1335001,14.17487717,14.24937439,14.31812477
4.0,1.0,5.0,7.216369290371989,4.287967833085441,1.0740872770956154,9.482438087,9.967588425,10.59964752,10.73419189,11.93825531,12.23908234
10.0,6.0,7.0,9.307624297509626,3.297994013400697,7.414707349151194,0.374925524,0.3793593645,0.3926130831,0.8791485429,1.104142785,1.121403217
2.0,3.0,5.0,2.637465466315102,2.9063588813030776,3.733170097285651,2.172724247,2.245465517,2.475719452,6.38611269,6.564673901,7.213737965
9.0,5.0,10.0,5.01137392841084,5.507883730380474,7.806558745437078,0.2640265226,0.2659908533,0.2772597373,0.7873330116,0.7926038504,0.8257968426
1.0,2.0,4.0,3.7118779391224908,4.505734269547097,4.474181753535959,1.861632109,1.938720584,2.099159718,5.379731655,5.572561741,6.025008202
10.0,1.0,8.0,4.330540719450386,5.068207945254248,8.193698433658119,0.3075160682,0.3251985013,0.3400530219,0.9305852652,0.9784993529,1.008797288
4.0,2.0,1.0,7.841052304277962,3.485068581215229,2.6546477250895437,9.949072838,10.2937603,10.58781052,10.77141762,12.0612278,12.5982933
1.0,3.0,2.0,1.3527205730562157,6.6154805289375105,1.9265051732017997,10.35503387,11.53884888,12.3917017,13.61527443,13.77824783,27.6393013
10.0,7.0,8.0,1.4203230201341472,1.4498650820177332,1.1643140585277956,9.567879677,9.77077961,10.35572433,19.88445473,24.20866776,28.06954765
8.0,5.0,10.0,2.597759605503952,9.104305116675384,1.4049129134900151,3.32974267,3.451925039,3.595387936,4.01581955,4.080194473,4.605547905
8.0,5.0,9.0,7.569541129397233,5.522278987397133,4.071867610458564,0.7592375875,0.7659703493,0.7990054488,1.465834141,1.508494854,2.086145163
4.0,4.0,2.0,4.789569312500322,1.6762506918452134,0.6309795976806349,50.1438942,50.73477173,51.49287796,54.08549118,56.98869324,61.42669296
2.0,6.0,6.0,2.8210418660073,0.5248068341812135,2.472725245089312,3.328453302,4.181544781,4.439179897,10.68495464,12.40748978,13.21677208
1.0,2.0,5.0,7.109997044075892,1.7838434039120223,4.253752772702268,1.545278907,1.698367476,1.728446007,4.638754368,4.969484329,5.05558157
4.0,8.0,9.0,5.392607020573978,2.5070308767362928,3.306071678080059,1.297467232,1.304740906,1.396954894,3.847907066,3.886053085,3.934742451
7.0,1.0,6.0,8.065633006765172,3.224044876005273,4.464929069481314,0.9427188039,1.013450503,1.088593245,1.752462745,2.305758238,2.825079679
1.0,7.0,9.0,2.313309162289235,9.016989927148765,9.369709407198286,0.1402651221,0.1537867635,0.2184816897,0.5006945729,0.5381488204,0.6496724486
5.0,10.0,8.0,7.737502192923298,4.326909224045386,6.963027097710249,0.3791941404,0.3803408146,0.3976340592,1.125175476,1.126361966,1.177986979
9.0,3.0,3.0,8.805322963450983,8.419049842540849,1.4464950725211885,8.180732727,8.295246124,8.328074455,8.386374474,8.47313118,8.533262253
2.0,5.0,3.0,7.219384532144661,4.360363533889169,8.133070326807585,0.7895184159,0.7926436663,0.8478440046,2.185702562,2.188432932,2.340308428
8.0,5.0,9.0,1.7671959800629324,0.7961340485614742,1.588252502545382,4.387174129,5.238278866,5.865328789,14.34166145,16.05998611,17.43701935
2.0,3.0,3.0,7.143008289479021,9.304567838270515,4.67964514755615,1.654688954,1.669861436,1.793893099,2.588958025,2.626204014,3.303774595
5.0,2.0,3.0,8.931859906883858,0.8205221383526429,4.636099332543521,1.594600081,1.76722765,1.994258285,2.595160484,3.232904911,3.916104555
3.0,2.0,9.0,0.7595421463169849,1.5367875226768117,9.032649886256236,0.1790823191,0.2303760797,0.6433361173,0.7084581256,0.7955636978,1.435192823
5.0,8.0,1.0,9.954629564763414,4.672738143434406,4.125524165191757,4.429170132,4.584757328,4.597075462,4.760669708,4.854244709,5.100189209
2.0,2.0,2.0,1.8680200176193935,6.933942874727309,7.97638262482081,1.287337184,1.31296587,1.470151901,3.23373723,3.292028189,3.658592701
8.0,5.0,4.0,5.226464208179618,2.4758122131761073,9.033415683937058,0.5474994183,0.5530207753,0.5777457356,1.566843033,1.581879497,1.650728226
6.0,5.0,7.0,9.512574230413168,5.726453247568278,7.7623579322848775,0.3331316113,0.3340397477,0.3523505032,0.9812821746,0.9873018265,1.038373709
9.0,9.0,8.0,8.624299827893722,9.44545675384492,4.741111446496686,0.5811521411,0.5812147856,0.6035257578,0.738702178,0.8883399963,0.9349398017
5.0,7.0,4.0,1.8658326427009175,8.863755486003885,3.298948134020891,2.36926198,2.456216574,2.527265787,2.911386013,3.246799707,3.776646376
7.0,7.0,4.0,9.194009568019867,6.380517870559103,2.021228619902984,4.165791988,4.205065727,4.26512289,4.361996174,4.430891991,4.622968197
